Query_Id,Literal,Doc_Id,Rank,Score,System Name
54,Q0,CACM-0618,40,9.54219569560805,BM25
54,Q0,CACM-3186,41,9.45706494364023,BM25
54,Q0,CACM-1902,42,9.417234811361824,BM25
54,Q0,CACM-2945,43,9.24704408695015,BM25
54,Q0,CACM-2661,44,9.088184812329773,BM25
54,Q0,CACM-2576,45,8.893600496024003,BM25
54,Q0,CACM-0857,46,8.317554018041793,BM25
54,Q0,CACM-1138,47,8.176457535280209,BM25
54,Q0,CACM-3077,48,8.090004655186627,BM25
54,Q0,CACM-2573,49,8.06337360016499,BM25
54,Q0,CACM-3196,50,7.942161073658203,BM25
54,Q0,CACM-1922,51,7.698882384588252,BM25
54,Q0,CACM-2616,52,7.486779362551373,BM25
54,Q0,CACM-1757,53,7.24631518646703,BM25
54,Q0,CACM-2677,54,7.165907808168945,BM25
54,Q0,CACM-1914,55,6.918042358414023,BM25
54,Q0,CACM-2331,56,6.4845263557801545,BM25
54,Q0,CACM-0110,57,6.44177558298351,BM25
54,Q0,CACM-2237,58,6.44177558298351,BM25
54,Q0,CACM-2975,59,6.426342897395543,BM25
54,Q0,CACM-0739,60,6.408607705275306,BM25
54,Q0,CACM-0422,61,6.408607705275306,BM25
54,Q0,CACM-0420,62,6.408607705275306,BM25
54,Q0,CACM-0562,63,6.408607705275306,BM25
54,Q0,CACM-0745,64,6.408607705275306,BM25
54,Q0,CACM-0746,65,6.408607705275306,BM25
54,Q0,CACM-1863,66,6.408099443988378,BM25
54,Q0,CACM-0009,67,6.375779632267589,BM25
54,Q0,CACM-0649,68,6.375779632267589,BM25
54,Q0,CACM-0725,69,6.375779632267589,BM25
54,Q0,CACM-0844,70,6.375779632267589,BM25
54,Q0,CACM-0766,71,6.375779632267589,BM25
54,Q0,CACM-0169,72,6.375779632267589,BM25
54,Q0,CACM-1296,73,6.375779632267589,BM25
54,Q0,CACM-0197,74,6.375779632267589,BM25
54,Q0,CACM-0775,75,6.369120990110234,BM25
54,Q0,CACM-0641,76,6.369120990110234,BM25
54,Q0,CACM-0684,77,6.369120990110234,BM25
54,Q0,CACM-0614,78,6.343286168627875,BM25
54,Q0,CACM-0901,79,6.343286168627875,BM25
54,Q0,CACM-2026,80,6.343286168627875,BM25
54,Q0,CACM-2238,81,6.343286168627875,BM25
54,Q0,CACM-0357,82,6.311122224396432,BM25
54,Q0,CACM-0363,83,6.311122224396432,BM25
54,Q0,CACM-1005,84,6.311122224396432,BM25
54,Q0,CACM-0129,85,6.279282812328276,BM25
54,Q0,CACM-0608,86,6.279282812328276,BM25
54,Q0,CACM-0018,87,6.279282812328276,BM25
54,Q0,CACM-0650,88,6.279282812328276,BM25
54,Q0,CACM-2599,89,6.2605257815721975,BM25
54,Q0,CACM-0047,90,6.247763045315206,BM25
54,Q0,CACM-2613,91,6.216558133885102,BM25
54,Q0,CACM-2442,92,6.188138095057273,BM25
54,Q0,CACM-0987,93,6.181233433781426,BM25
54,Q0,CACM-1729,94,6.171694878538658,BM25
54,Q0,CACM-0795,95,6.1406522689372105,BM25
54,Q0,CACM-0270,96,6.124786052465264,BM25
54,Q0,CACM-0414,97,6.087536616900184,BM25
54,Q0,CACM-0884,98,6.065095313746225,BM25
54,Q0,CACM-0612,99,6.006556809697675,BM25
54,Q0,CACM-1022,100,6.006556809697675,BM25
55,Q0,CACM-1896,1,111.33831935956455,BM25
55,Q0,CACM-1898,2,111.00929029406862,BM25
55,Q0,CACM-1993,3,110.03376879363425,BM25
55,Q0,CACM-2650,4,106.54318344617477,BM25
55,Q0,CACM-1739,5,105.32038363840749,BM25
55,Q0,CACM-2921,6,105.29372050597401,BM25
55,Q0,CACM-1355,7,91.52205500929594,BM25
55,Q0,CACM-2051,8,81.1058218993645,BM25
55,Q0,CACM-1665,9,79.30964252503563,BM25
55,Q0,CACM-2112,10,78.01189747286087,BM25
55,Q0,CACM-1906,11,51.47411897224618,BM25
55,Q0,CACM-2838,12,46.72935288610952,BM25
55,Q0,CACM-1453,13,40.28567137268543,BM25
55,Q0,CACM-3056,14,34.706402937454754,BM25
55,Q0,CACM-1846,15,34.45644869208124,BM25
55,Q0,CACM-1470,16,28.493775480312483,BM25
55,Q0,CACM-1962,17,25.739036894169725,BM25
55,Q0,CACM-1259,18,24.689576304474077,BM25
55,Q0,CACM-1886,19,24.510599861397804,BM25
55,Q0,CACM-2078,20,24.06042217250355,BM25
55,Q0,CACM-3034,21,23.785519491261248,BM25
55,Q0,CACM-3096,22,22.954549363844524,BM25
55,Q0,CACM-2398,23,22.549048266002316,BM25
55,Q0,CACM-1264,24,22.016842592509988,BM25
55,Q0,CACM-1152,25,21.721330250737665,BM25
55,Q0,CACM-3198,26,21.574313789952313,BM25
55,Q0,CACM-1612,27,21.406188430004857,BM25
55,Q0,CACM-1488,28,21.13584473306126,BM25
55,Q0,CACM-1035,29,21.008049950998316,BM25
55,Q0,CACM-2002,30,21.005836215226346,BM25
55,Q0,CACM-3138,31,20.48035037332843,BM25
55,Q0,CACM-3044,32,20.416145169587377,BM25
55,Q0,CACM-3158,33,20.33067824578336,BM25
55,Q0,CACM-1309,34,20.206853672920783,BM25
55,Q0,CACM-1469,35,20.018212420220845,BM25
55,Q0,CACM-3171,36,19.90231765243501,BM25
55,Q0,CACM-1999,37,19.78866305454876,BM25
55,Q0,CACM-2931,38,19.454869698967677,BM25
55,Q0,CACM-1216,39,19.277977365608233,BM25
55,Q0,CACM-0944,40,19.241990237489134,BM25
55,Q0,CACM-2771,41,19.08613791065242,BM25
55,Q0,CACM-1988,42,19.075182224560464,BM25
55,Q0,CACM-1519,43,19.051664934371228,BM25
55,Q0,CACM-3196,44,18.999956136380906,BM25
55,Q0,CACM-2439,45,18.852984832027786,BM25
55,Q0,CACM-0719,46,18.733201443911423,BM25
55,Q0,CACM-1162,47,18.6233008905887,BM25
55,Q0,CACM-0544,48,18.61217977002101,BM25
55,Q0,CACM-0344,49,18.61217977002101,BM25
55,Q0,CACM-0028,50,18.61217977002101,BM25
55,Q0,CACM-0510,51,18.51828191158729,BM25
55,Q0,CACM-2175,52,18.438573635195695,BM25
55,Q0,CACM-1287,53,18.42532672087831,BM25
55,Q0,CACM-2786,54,18.396570040262887,BM25
55,Q0,CACM-1818,55,18.357038432170338,BM25
55,Q0,CACM-1650,56,18.11889693479478,BM25
55,Q0,CACM-2265,57,18.112973000928346,BM25
55,Q0,CACM-1379,58,17.997144660592735,BM25
55,Q0,CACM-2194,59,17.849346939785374,BM25
55,Q0,CACM-1888,60,17.814885415175734,BM25
55,Q0,CACM-2998,61,17.60349081794164,BM25
55,Q0,CACM-1001,62,17.577242167996264,BM25
55,Q0,CACM-0617,63,17.49698196391387,BM25
55,Q0,CACM-2815,64,17.426875009827953,BM25
55,Q0,CACM-2514,65,17.411143532101473,BM25
55,Q0,CACM-2711,66,17.402414161469977,BM25
55,Q0,CACM-1457,67,17.348587991626022,BM25
55,Q0,CACM-3064,68,17.330503785851253,BM25
55,Q0,CACM-2994,69,17.283814489084936,BM25
55,Q0,CACM-2267,70,17.24753215270632,BM25
55,Q0,CACM-3040,71,17.1463025336215,BM25
55,Q0,CACM-2717,72,17.064565309265546,BM25
55,Q0,CACM-1977,73,16.9984098127699,BM25
55,Q0,CACM-1413,74,16.93796943383946,BM25
55,Q0,CACM-1084,75,16.928151667670004,BM25
55,Q0,CACM-3110,76,16.8518933458391,BM25
55,Q0,CACM-3026,77,16.688874203903506,BM25
55,Q0,CACM-1975,78,16.666439872900753,BM25
55,Q0,CACM-1589,79,16.588432565872882,BM25
55,Q0,CACM-0078,80,16.50419414073543,BM25
55,Q0,CACM-2253,81,16.44130253576851,BM25
55,Q0,CACM-0282,82,16.273739364787698,BM25
55,Q0,CACM-1197,83,16.23435787151025,BM25
55,Q0,CACM-0354,84,16.17330251729153,BM25
55,Q0,CACM-1554,85,16.09898260705099,BM25
55,Q0,CACM-1523,86,16.091835590682347,BM25
55,Q0,CACM-1930,87,16.016798554009107,BM25
55,Q0,CACM-3113,88,15.911189390600462,BM25
55,Q0,CACM-2500,89,15.89171234607201,BM25
55,Q0,CACM-2900,90,15.857887655382008,BM25
55,Q0,CACM-1272,91,15.789971992208484,BM25
55,Q0,CACM-0778,92,15.788621934750376,BM25
55,Q0,CACM-0698,93,15.628567756252751,BM25
55,Q0,CACM-3129,94,15.605470477670368,BM25
55,Q0,CACM-2906,95,15.483277631882617,BM25
55,Q0,CACM-1402,96,15.399978819594457,BM25
55,Q0,CACM-1957,97,15.367351869664876,BM25
55,Q0,CACM-1462,98,15.282467071867291,BM25
55,Q0,CACM-1010,99,15.154934502020355,BM25
55,Q0,CACM-2484,100,15.10511642566585,BM25
56,Q0,CACM-2327,1,30.849772941748345,BM25
56,Q0,CACM-2650,2,27.285416970466528,BM25
56,Q0,CACM-1678,3,25.824974730908558,BM25
56,Q0,CACM-2112,4,24.65598776407206,BM25
56,Q0,CACM-2921,5,21.122340178761114,BM25
56,Q0,CACM-2931,6,19.556613522589423,BM25
56,Q0,CACM-1896,7,18.556386559927425,BM25
56,Q0,CACM-1898,8,18.501548382344772,BM25
56,Q0,CACM-1993,9,18.33896146560571,BM25
56,Q0,CACM-2323,10,16.469942981417447,BM25
56,Q0,CACM-1355,11,15.253675834882657,BM25
56,Q0,CACM-2449,12,15.042287299930855,BM25
56,Q0,CACM-3189,13,12.171740539798485,BM25
56,Q0,CACM-1665,14,11.690378511853876,BM25
56,Q0,CACM-2346,15,11.676400354300675,BM25
56,Q0,CACM-1991,16,11.3996140013414,BM25
56,Q0,CACM-0055,17,11.318112772424747,BM25
56,Q0,CACM-1739,18,11.278498959828827,BM25
56,Q0,CACM-0393,19,11.05270014202305,BM25
56,Q0,CACM-1253,20,11.007654493085981,BM25
56,Q0,CACM-0054,21,10.89934469470199,BM25
56,Q0,CACM-1803,22,10.799450279332733,BM25
56,Q0,CACM-0093,23,10.75636520973355,BM25
56,Q0,CACM-0099,24,10.561993199703762,BM25
56,Q0,CACM-2121,25,10.037415021766833,BM25
56,Q0,CACM-2476,26,10.029652834436433,BM25
56,Q0,CACM-1048,27,10.002729641398854,BM25
56,Q0,CACM-2061,28,9.936825391345636,BM25
56,Q0,CACM-2090,29,9.895264559642296,BM25
56,Q0,CACM-1967,30,9.599417408668652,BM25
56,Q0,CACM-1923,31,9.478167652669358,BM25
56,Q0,CACM-2166,32,9.447245172263202,BM25
56,Q0,CACM-1453,33,9.315946629934016,BM25
56,Q0,CACM-1840,34,9.097319331093209,BM25
56,Q0,CACM-2932,35,9.009815888743464,BM25
56,Q0,CACM-2416,36,8.937869203203567,BM25
56,Q0,CACM-1397,37,8.673798161354318,BM25
56,Q0,CACM-2051,38,8.45476475388471,BM25
56,Q0,CACM-2290,39,8.421266260433068,BM25
56,Q0,CACM-0001,40,8.120215009943609,BM25
56,Q0,CACM-0628,41,8.090763813099864,BM25
56,Q0,CACM-1466,42,7.818762652369837,BM25
56,Q0,CACM-1911,43,7.754069695557205,BM25
56,Q0,CACM-1154,44,7.736685924908202,BM25
56,Q0,CACM-2580,45,7.723024567006706,BM25
56,Q0,CACM-2809,46,7.645916218814303,BM25
56,Q0,CACM-2258,47,7.512578130256667,BM25
56,Q0,CACM-0265,48,7.341827186261072,BM25
56,Q0,CACM-2133,49,7.07737989173885,BM25
56,Q0,CACM-1258,50,6.930004007264451,BM25
56,Q0,CACM-2305,51,6.660548494417809,BM25
56,Q0,CACM-2661,52,6.473568612292205,BM25
56,Q0,CACM-2192,53,6.388305777831813,BM25
56,Q0,CACM-1806,54,6.303765361039638,BM25
56,Q0,CACM-0021,55,6.252217214623081,BM25
56,Q0,CACM-2813,56,6.2466116328925825,BM25
56,Q0,CACM-1334,57,6.159101020141849,BM25
56,Q0,CACM-2470,58,6.001698518067977,BM25
56,Q0,CACM-2645,59,5.995495235836444,BM25
56,Q0,CACM-1841,60,5.977339450772503,BM25
56,Q0,CACM-1216,61,5.660671763312138,BM25
56,Q0,CACM-2558,62,5.288842337844146,BM25
56,Q0,CACM-2974,63,5.236601195340474,BM25
56,Q0,CACM-1948,64,5.164285391221103,BM25
56,Q0,CACM-2255,65,4.895514642719225,BM25
56,Q0,CACM-2504,66,4.895514642719225,BM25
56,Q0,CACM-0249,67,4.874232739793603,BM25
56,Q0,CACM-2167,68,4.710205207605717,BM25
56,Q0,CACM-2648,69,4.703544099367065,BM25
56,Q0,CACM-2672,70,4.6632983373245755,BM25
56,Q0,CACM-3124,71,4.629680483312503,BM25
56,Q0,CACM-3077,72,4.478533134547643,BM25
56,Q0,CACM-2028,73,4.441494960644595,BM25
56,Q0,CACM-3203,74,4.384395488430593,BM25
56,Q0,CACM-0164,75,4.3477360903823055,BM25
56,Q0,CACM-2165,76,4.158246732209822,BM25
56,Q0,CACM-2134,77,4.010095143343131,BM25
56,Q0,CACM-2782,78,3.8632291675455224,BM25
56,Q0,CACM-2842,79,3.6399079956394877,BM25
56,Q0,CACM-1102,80,3.6160352782188663,BM25
56,Q0,CACM-1214,81,3.5081754388368496,BM25
56,Q0,CACM-2663,82,3.4640705969817165,BM25
56,Q0,CACM-0850,83,3.3140382772679606,BM25
56,Q0,CACM-0689,84,3.286669147649394,BM25
56,Q0,CACM-2710,85,3.2726387134983552,BM25
56,Q0,CACM-0651,86,3.2217318165516753,BM25
56,Q0,CACM-0463,87,3.1970666329521857,BM25
56,Q0,CACM-2326,88,3.1947710992619798,BM25
56,Q0,CACM-0438,89,3.1006112172753344,BM25
56,Q0,CACM-2906,90,3.0286329631818827,BM25
56,Q0,CACM-3199,91,2.9853900709204533,BM25
56,Q0,CACM-3031,92,2.938657063359136,BM25
56,Q0,CACM-2814,93,2.906411121256717,BM25
56,Q0,CACM-2704,94,2.860275016630132,BM25
56,Q0,CACM-1136,95,2.8360064987243896,BM25
56,Q0,CACM-1867,96,2.8262046615218286,BM25
56,Q0,CACM-0864,97,2.8141744439334557,BM25
56,Q0,CACM-0920,98,2.739709162010853,BM25
56,Q0,CACM-1142,99,2.6388070998093864,BM25
56,Q0,CACM-1101,100,2.6374107805151077,BM25
57,Q0,CACM-3140,1,89.47689078985331,BM25
57,Q0,CACM-3077,2,85.52475376176305,BM25
57,Q0,CACM-1705,3,22.65080889096338,BM25
57,Q0,CACM-3008,4,12.933310649063237,BM25
57,Q0,CACM-2700,5,7.398057923908121,BM25
57,Q0,CACM-1132,6,2.6355672956237415,BM25
57,Q0,CACM-2705,7,2.301700201684911,BM25
57,Q0,CACM-0196,8,2.0091211814416168,BM25
57,Q0,CACM-2922,9,-2.1559244581126062,BM25
57,Q0,CACM-1781,10,-9.140553428175783,BM25
57,Q0,CACM-0001,11,-9.5004163310248,BM25
57,Q0,CACM-0209,12,-10.318138751670599,BM25
57,Q0,CACM-2850,13,-11.893895765054067,BM25
57,Q0,CACM-1764,14,-12.059589206716616,BM25
57,Q0,CACM-0437,15,-12.337344510596814,BM25
57,Q0,CACM-1614,16,-12.673361735977153,BM25
57,Q0,CACM-0065,17,-13.634764114988403,BM25
57,Q0,CACM-1890,18,-13.910220513163054,BM25
57,Q0,CACM-0631,19,-14.385018979934753,BM25
57,Q0,CACM-2060,20,-15.923789686135324,BM25
57,Q0,CACM-1973,21,-16.08425383929588,BM25
57,Q0,CACM-1826,22,-16.12385861137822,BM25
57,Q0,CACM-1278,23,-16.28537957005392,BM25
57,Q0,CACM-0463,24,-16.572267174423352,BM25
57,Q0,CACM-0680,25,-16.883358157039787,BM25
57,Q0,CACM-2679,26,-17.403156002721094,BM25
57,Q0,CACM-0176,27,-17.523252394922906,BM25
57,Q0,CACM-2219,28,-17.604193871244153,BM25
57,Q0,CACM-1046,29,-17.871533381378725,BM25
57,Q0,CACM-0763,30,-18.079101767626057,BM25
57,Q0,CACM-1137,31,-18.137029480227554,BM25
57,Q0,CACM-0483,32,-18.373515675263523,BM25
57,Q0,CACM-2902,33,-18.435833608162735,BM25
57,Q0,CACM-3130,34,-18.507260012845286,BM25
57,Q0,CACM-2097,35,-18.56715447686249,BM25
57,Q0,CACM-2534,36,-18.7715971008434,BM25
57,Q0,CACM-2107,37,-18.910207029801672,BM25
57,Q0,CACM-1463,38,-19.055825643757554,BM25
57,Q0,CACM-0210,39,-19.09036575267753,BM25
57,Q0,CACM-1396,40,-19.118526758553166,BM25
57,Q0,CACM-3184,41,-19.183056500728032,BM25
57,Q0,CACM-1215,42,-19.217799538860966,BM25
57,Q0,CACM-2971,43,-19.286936838834954,BM25
57,Q0,CACM-1141,44,-19.39004987066265,BM25
57,Q0,CACM-0406,45,-20.08563300224647,BM25
57,Q0,CACM-0600,46,-20.201232046048304,BM25
57,Q0,CACM-2092,47,-20.306687492707876,BM25
57,Q0,CACM-1491,48,-20.375271109114802,BM25
57,Q0,CACM-2215,49,-20.48106301091813,BM25
57,Q0,CACM-1106,50,-20.500436147764333,BM25
57,Q0,CACM-1265,51,-20.521619358184992,BM25
57,Q0,CACM-1691,52,-20.95991639150936,BM25
57,Q0,CACM-1931,53,-20.97611822715433,BM25
57,Q0,CACM-2842,54,-20.996202521245543,BM25
57,Q0,CACM-2345,55,-21.11111241411578,BM25
57,Q0,CACM-1945,56,-21.13560311740462,BM25
57,Q0,CACM-3154,57,-21.157329059731463,BM25
57,Q0,CACM-2156,58,-21.504806782099077,BM25
57,Q0,CACM-1140,59,-21.801242908683506,BM25
57,Q0,CACM-3138,60,-21.907550008697832,BM25
57,Q0,CACM-1477,61,-21.91766177945286,BM25
57,Q0,CACM-1919,62,-21.963834416566932,BM25
57,Q0,CACM-2863,63,-22.045108670254074,BM25
57,Q0,CACM-1693,64,-22.074323024331903,BM25
57,Q0,CACM-1836,65,-22.08467678401426,BM25
57,Q0,CACM-1787,66,-22.143717395037424,BM25
57,Q0,CACM-2201,67,-22.16763443010099,BM25
57,Q0,CACM-1155,68,-22.171751163796372,BM25
57,Q0,CACM-0627,69,-22.312606366965316,BM25
57,Q0,CACM-1946,70,-22.40690929613776,BM25
57,Q0,CACM-0254,71,-22.478120971522,BM25
57,Q0,CACM-3101,72,-22.694236498894835,BM25
57,Q0,CACM-0642,73,-22.837252055452893,BM25
57,Q0,CACM-3076,74,-22.88375086105991,BM25
57,Q0,CACM-2358,75,-22.885531782567398,BM25
57,Q0,CACM-1716,76,-22.9184358729953,BM25
57,Q0,CACM-1323,77,-23.01740000963284,BM25
57,Q0,CACM-1139,78,-23.047655278760306,BM25
57,Q0,CACM-2168,79,-23.21984146673188,BM25
57,Q0,CACM-1175,80,-23.23370929728842,BM25
57,Q0,CACM-1464,81,-23.269022319846464,BM25
57,Q0,CACM-3053,82,-23.309862358377284,BM25
57,Q0,CACM-2127,83,-23.32936011571222,BM25
57,Q0,CACM-2723,84,-23.344554199800243,BM25
57,Q0,CACM-1753,85,-23.53606693410711,BM25
57,Q0,CACM-0404,86,-23.559648800705325,BM25
57,Q0,CACM-2541,87,-23.63469667702701,BM25
57,Q0,CACM-3099,88,-23.679903916509335,BM25
57,Q0,CACM-0249,89,-23.704682421140635,BM25
57,Q0,CACM-1741,90,-23.776868453170202,BM25
57,Q0,CACM-0616,91,-23.864686187259082,BM25
57,Q0,CACM-2657,92,-23.91346770356577,BM25
57,Q0,CACM-1498,93,-24.004975442159157,BM25
57,Q0,CACM-2380,94,-24.035698756007893,BM25
57,Q0,CACM-2053,95,-24.071715297165255,BM25
57,Q0,CACM-1834,96,-24.151322215446747,BM25
57,Q0,CACM-2593,97,-24.24501255757536,BM25
57,Q0,CACM-0584,98,-24.245760993169256,BM25
57,Q0,CACM-3197,99,-24.311895712061855,BM25
57,Q0,CACM-2543,100,-24.33791568965378,BM25
58,Q0,CACM-1344,1,65.658602106584,BM25
58,Q0,CACM-2634,2,60.51211501793659,BM25
58,Q0,CACM-1709,3,56.977924872590286,BM25
58,Q0,CACM-1474,4,53.2282880337356,BM25
58,Q0,CACM-1691,5,52.466860587370554,BM25
58,Q0,CACM-2849,6,50.121723908528864,BM25
58,Q0,CACM-3138,7,48.28286584851546,BM25
58,Q0,CACM-1629,8,47.23467361325959,BM25
58,Q0,CACM-2525,9,47.23019427581611,BM25
58,Q0,CACM-1698,10,46.73594332608289,BM25
58,Q0,CACM-1637,11,45.84737732636201,BM25
58,Q0,CACM-1252,12,44.43702377584401,BM25
58,Q0,CACM-2062,13,43.10696579719823,BM25
58,Q0,CACM-2999,14,41.98012877079101,BM25
58,Q0,CACM-1816,15,41.88359193282389,BM25
58,Q0,CACM-2994,16,41.664408193796405,BM25
58,Q0,CACM-0069,17,40.88396437969215,BM25
58,Q0,CACM-1695,18,39.58819096842276,BM25
58,Q0,CACM-1631,19,39.175401028452,BM25
58,Q0,CACM-1874,20,38.93445311917394,BM25
58,Q0,CACM-3166,21,38.41071200158014,BM25
58,Q0,CACM-1410,22,38.36321825470575,BM25
58,Q0,CACM-1420,23,37.94873042843587,BM25
58,Q0,CACM-2825,24,37.84601830664583,BM25
58,Q0,CACM-2225,25,37.81349414637897,BM25
58,Q0,CACM-0050,26,37.08967000322046,BM25
58,Q0,CACM-1674,27,36.952557959681386,BM25
58,Q0,CACM-1171,28,36.82708811603567,BM25
58,Q0,CACM-2951,29,36.569265338440985,BM25
58,Q0,CACM-1398,30,36.11232142058289,BM25
58,Q0,CACM-1650,31,36.02169673030177,BM25
58,Q0,CACM-0382,32,35.87062705512871,BM25
58,Q0,CACM-2771,33,35.85396420453635,BM25
58,Q0,CACM-2216,34,35.75614082291737,BM25
58,Q0,CACM-2993,35,35.01387628313868,BM25
58,Q0,CACM-1732,36,34.816731206804484,BM25
58,Q0,CACM-1823,37,34.816731206804484,BM25
58,Q0,CACM-1619,38,34.611540841966686,BM25
58,Q0,CACM-0942,39,34.18962511507915,BM25
58,Q0,CACM-1206,40,33.36733939628066,BM25
58,Q0,CACM-1264,41,33.19586415212921,BM25
58,Q0,CACM-1554,42,31.13996868832778,BM25
58,Q0,CACM-2970,43,30.62873963983289,BM25
58,Q0,CACM-2670,44,30.615200184988495,BM25
58,Q0,CACM-1875,45,30.614885158590106,BM25
58,Q0,CACM-1578,46,30.226386215060735,BM25
58,Q0,CACM-2398,47,30.13881033740373,BM25
58,Q0,CACM-0282,48,29.134989940725475,BM25
58,Q0,CACM-1975,49,29.043455787095546,BM25
58,Q0,CACM-2786,50,28.85562797322734,BM25
58,Q0,CACM-2096,51,28.694284911490655,BM25
58,Q0,CACM-1433,52,28.691622825110027,BM25
58,Q0,CACM-3084,53,28.69074031441567,BM25
58,Q0,CACM-1519,54,28.211273297231067,BM25
58,Q0,CACM-1977,55,28.07851890106503,BM25
58,Q0,CACM-2395,56,28.051859994130176,BM25
58,Q0,CACM-2439,57,28.01452764662764,BM25
58,Q0,CACM-3047,58,27.769689205302228,BM25
58,Q0,CACM-2900,59,27.409811982877457,BM25
58,Q0,CACM-1605,60,27.364774095230597,BM25
58,Q0,CACM-3142,61,27.236067220626975,BM25
58,Q0,CACM-0944,62,26.987034421489568,BM25
58,Q0,CACM-2484,63,26.7277474891603,BM25
58,Q0,CACM-2514,64,26.36169732305272,BM25
58,Q0,CACM-2215,65,26.26439287783416,BM25
58,Q0,CACM-3092,66,26.0055501445447,BM25
58,Q0,CACM-3056,67,25.920673531467354,BM25
58,Q0,CACM-1216,68,25.81731659470377,BM25
58,Q0,CACM-1143,69,25.75774021835869,BM25
58,Q0,CACM-1146,70,25.72476156404536,BM25
58,Q0,CACM-2665,71,25.583287868099855,BM25
58,Q0,CACM-0981,72,25.494410853277135,BM25
58,Q0,CACM-1454,73,25.48947149535149,BM25
58,Q0,CACM-1470,74,25.48461230677767,BM25
58,Q0,CACM-2753,75,25.4780173793711,BM25
58,Q0,CACM-2787,76,25.464977240453994,BM25
58,Q0,CACM-1916,77,25.38101953404702,BM25
58,Q0,CACM-1423,78,25.222677722446516,BM25
58,Q0,CACM-1978,79,24.782102354156265,BM25
58,Q0,CACM-2627,80,24.74723591299922,BM25
58,Q0,CACM-0533,81,24.73042909204486,BM25
58,Q0,CACM-1876,82,24.363646971514108,BM25
58,Q0,CACM-2194,83,24.305943301850945,BM25
58,Q0,CACM-0719,84,24.15778971678456,BM25
58,Q0,CACM-2828,85,24.141812884859288,BM25
58,Q0,CACM-1988,86,24.129175932741052,BM25
58,Q0,CACM-3034,87,23.98888890357045,BM25
58,Q0,CACM-0617,88,23.840100111329576,BM25
58,Q0,CACM-1488,89,23.790658991921298,BM25
58,Q0,CACM-0048,90,23.7864231352602,BM25
58,Q0,CACM-1309,91,23.78569367733069,BM25
58,Q0,CACM-2931,92,23.76366356884894,BM25
58,Q0,CACM-1259,93,23.538044270299956,BM25
58,Q0,CACM-2488,94,23.407671423271985,BM25
58,Q0,CACM-2373,95,23.355478783039395,BM25
58,Q0,CACM-1152,96,23.35519540061744,BM25
58,Q0,CACM-2078,97,23.31388871751119,BM25
58,Q0,CACM-2986,98,23.23507962686588,BM25
58,Q0,CACM-0202,99,23.228615602425048,BM25
58,Q0,CACM-1169,100,23.116453111951365,BM25
59,Q0,CACM-0028,1,86.53134526738336,BM25
59,Q0,CACM-0144,2,86.21131116099929,BM25
59,Q0,CACM-1700,3,83.94569203626803,BM25
59,Q0,CACM-1888,4,83.92735927167756,BM25
59,Q0,CACM-1235,5,78.48843565851155,BM25
59,Q0,CACM-0944,6,77.21544754039007,BM25
59,Q0,CACM-1650,7,75.4286078072602,BM25
59,Q0,CACM-3138,8,74.88619239667442,BM25
59,Q0,CACM-2484,9,73.69320799899074,BM25
59,Q0,CACM-1112,10,73.42121787964209,BM25
59,Q0,CACM-1264,11,73.11524817197733,BM25
59,Q0,CACM-0617,12,73.07138589714133,BM25
59,Q0,CACM-0719,13,72.48154265948125,BM25
59,Q0,CACM-2753,14,71.97941420490965,BM25
59,Q0,CACM-1402,15,71.64656242626107,BM25
59,Q0,CACM-1456,16,71.10569820376017,BM25
59,Q0,CACM-1519,17,71.01930825743565,BM25
59,Q0,CACM-2194,18,70.47714857900635,BM25
59,Q0,CACM-2711,19,69.71538465012665,BM25
59,Q0,CACM-1930,20,68.9141399273244,BM25
59,Q0,CACM-1886,21,68.65988517197907,BM25
59,Q0,CACM-1152,22,67.70358177438959,BM25
59,Q0,CACM-1272,23,67.60142616501953,BM25
59,Q0,CACM-0095,24,67.3443707234959,BM25
59,Q0,CACM-2953,25,67.22953915975047,BM25
59,Q0,CACM-1725,26,67.16876040803368,BM25
59,Q0,CACM-1554,27,67.07539390101269,BM25
59,Q0,CACM-2900,28,66.60261001074332,BM25
59,Q0,CACM-2989,29,66.60207893472486,BM25
59,Q0,CACM-1488,30,66.20408826303199,BM25
59,Q0,CACM-1309,31,66.14644447794811,BM25
59,Q0,CACM-0078,32,66.01323204872938,BM25
59,Q0,CACM-3056,33,65.97979436648245,BM25
59,Q0,CACM-1818,34,65.6112956025813,BM25
59,Q0,CACM-2846,35,65.43038324433297,BM25
59,Q0,CACM-2267,36,65.12027133168647,BM25
59,Q0,CACM-0096,37,65.08572004027022,BM25
59,Q0,CACM-1527,38,64.65741626293895,BM25
59,Q0,CACM-3158,39,64.58838518309227,BM25
59,Q0,CACM-2771,40,64.21776780109982,BM25
59,Q0,CACM-3196,41,63.92940350276375,BM25
59,Q0,CACM-2486,42,63.89309866254221,BM25
59,Q0,CACM-2078,43,63.79328687889752,BM25
59,Q0,CACM-2931,44,63.72070839202604,BM25
59,Q0,CACM-1413,45,63.56406660150396,BM25
59,Q0,CACM-2998,46,63.498281096150386,BM25
59,Q0,CACM-1999,47,63.06291198057186,BM25
59,Q0,CACM-1259,48,63.022677620841584,BM25
59,Q0,CACM-1483,49,62.89760382470578,BM25
59,Q0,CACM-2153,50,62.78944279270669,BM25
59,Q0,CACM-2494,51,62.644692299654736,BM25
59,Q0,CACM-1408,52,62.509423480670385,BM25
