Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
59,Q0,CACM-1700,4,0.3005737,LUCENE,0.046511627906976744,0.5
59,Q0,CACM-1665,5,0.27946055,LUCENE,0.046511627906976744,0.4
59,Q0,CACM-2127,6,0.2725045,LUCENE,0.06976744186046512,0.5
59,Q0,CACM-2753,7,0.27192152,LUCENE,0.06976744186046512,0.42857142857142855
59,Q0,CACM-1235,8,0.26926592,LUCENE,0.09302325581395349,0.5
59,Q0,CACM-1112,9,0.26328605,LUCENE,0.11627906976744186,0.5555555555555556
59,Q0,CACM-2905,10,0.23275423,LUCENE,0.13953488372093023,0.6
59,Q0,CACM-1051,11,0.22910136,LUCENE,0.13953488372093023,0.5454545454545454
59,Q0,CACM-2711,12,0.20790844,LUCENE,0.13953488372093023,0.5
59,Q0,CACM-1855,13,0.20654832,LUCENE,0.16279069767441862,0.5384615384615384
59,Q0,CACM-1725,14,0.2062126,LUCENE,0.16279069767441862,0.5
59,Q0,CACM-3041,15,0.20187661,LUCENE,0.16279069767441862,0.4666666666666667
59,Q0,CACM-2046,16,0.20131999,LUCENE,0.16279069767441862,0.4375
59,Q0,CACM-0944,17,0.20098436,LUCENE,0.18604651162790697,0.47058823529411764
59,Q0,CACM-1486,18,0.19713336,LUCENE,0.18604651162790697,0.4444444444444444
59,Q0,CACM-2111,19,0.191477,LUCENE,0.20930232558139536,0.47368421052631576
59,Q0,CACM-2484,20,0.19015178,LUCENE,0.20930232558139536,0.45
59,Q0,CACM-2688,21,0.18951744,LUCENE,0.20930232558139536,0.42857142857142855
59,Q0,CACM-1359,22,0.17463823,LUCENE,0.20930232558139536,0.4090909090909091
59,Q0,CACM-2091,23,0.17366561,LUCENE,0.20930232558139536,0.391304347826087
59,Q0,CACM-1888,24,0.16777751,LUCENE,0.20930232558139536,0.375
59,Q0,CACM-2437,25,0.1662069,LUCENE,0.20930232558139536,0.36
59,Q0,CACM-1681,26,0.16529083,LUCENE,0.20930232558139536,0.34615384615384615
59,Q0,CACM-1703,27,0.16486263,LUCENE,0.20930232558139536,0.3333333333333333
59,Q0,CACM-1457,28,0.16437897,LUCENE,0.23255813953488372,0.35714285714285715
59,Q0,CACM-1856,29,0.16282174,LUCENE,0.23255813953488372,0.3448275862068966
59,Q0,CACM-1527,30,0.16206032,LUCENE,0.23255813953488372,0.3333333333333333
59,Q0,CACM-2307,31,0.16117883,LUCENE,0.23255813953488372,0.3225806451612903
59,Q0,CACM-2846,32,0.15972143,LUCENE,0.23255813953488372,0.3125
59,Q0,CACM-2423,33,0.15911068,LUCENE,0.23255813953488372,0.30303030303030304
59,Q0,CACM-1886,34,0.1573569,LUCENE,0.23255813953488372,0.29411764705882354
59,Q0,CACM-2203,35,0.15717028,LUCENE,0.2558139534883721,0.3142857142857143
59,Q0,CACM-2523,36,0.15627532,LUCENE,0.2558139534883721,0.3055555555555556
59,Q0,CACM-2060,37,0.1553604,LUCENE,0.2558139534883721,0.2972972972972973
59,Q0,CACM-2265,38,0.15314078,LUCENE,0.2558139534883721,0.2894736842105263
59,Q0,CACM-2233,39,0.15027088,LUCENE,0.2558139534883721,0.28205128205128205
59,Q0,CACM-0095,40,0.14948627,LUCENE,0.2558139534883721,0.275
59,Q0,CACM-0719,41,0.14568768,LUCENE,0.2558139534883721,0.2682926829268293
59,Q0,CACM-1699,42,0.14478426,LUCENE,0.2558139534883721,0.2619047619047619
59,Q0,CACM-2267,43,0.14462377,LUCENE,0.2558139534883721,0.2558139534883721
59,Q0,CACM-3101,44,0.14387071,LUCENE,0.2558139534883721,0.25
59,Q0,CACM-1602,45,0.14242955,LUCENE,0.2558139534883721,0.24444444444444444
59,Q0,CACM-2705,46,0.13946973,LUCENE,0.2558139534883721,0.2391304347826087
59,Q0,CACM-1402,47,0.13894457,LUCENE,0.2558139534883721,0.23404255319148937
59,Q0,CACM-1976,48,0.1385419,LUCENE,0.2558139534883721,0.22916666666666666
59,Q0,CACM-2050,49,0.13749066,LUCENE,0.2558139534883721,0.22448979591836735
59,Q0,CACM-2998,50,0.13740669,LUCENE,0.2558139534883721,0.22
59,Q0,CACM-2931,51,0.13656294,LUCENE,0.2558139534883721,0.21568627450980393
59,Q0,CACM-2991,52,0.13520843,LUCENE,0.27906976744186046,0.23076923076923078
59,Q0,CACM-3046,53,0.13462798,LUCENE,0.27906976744186046,0.22641509433962265
59,Q0,CACM-0028,54,0.13407436,LUCENE,0.27906976744186046,0.2222222222222222
59,Q0,CACM-1926,55,0.13385709,LUCENE,0.27906976744186046,0.21818181818181817
59,Q0,CACM-2953,56,0.13377498,LUCENE,0.27906976744186046,0.21428571428571427
59,Q0,CACM-2646,57,0.12935731,LUCENE,0.27906976744186046,0.21052631578947367
59,Q0,CACM-1483,58,0.12906733,LUCENE,0.27906976744186046,0.20689655172413793
59,Q0,CACM-2059,59,0.12833562,LUCENE,0.27906976744186046,0.2033898305084746
59,Q0,CACM-2494,60,0.12773569,LUCENE,0.27906976744186046,0.2
59,Q0,CACM-3138,61,0.12769027,LUCENE,0.27906976744186046,0.19672131147540983
59,Q0,CACM-2210,62,0.12762408,LUCENE,0.27906976744186046,0.1935483870967742
59,Q0,CACM-2989,63,0.12664077,LUCENE,0.27906976744186046,0.19047619047619047
59,Q0,CACM-3099,64,0.12663396,LUCENE,0.27906976744186046,0.1875
59,Q0,CACM-2906,65,0.12603772,LUCENE,0.27906976744186046,0.18461538461538463
59,Q0,CACM-1272,66,0.12498232,LUCENE,0.27906976744186046,0.18181818181818182
59,Q0,CACM-2572,67,0.12358038,LUCENE,0.27906976744186046,0.1791044776119403
59,Q0,CACM-1711,68,0.123537086,LUCENE,0.27906976744186046,0.17647058823529413
59,Q0,CACM-3065,69,0.122927286,LUCENE,0.27906976744186046,0.17391304347826086
59,Q0,CACM-2828,70,0.12268456,LUCENE,0.27906976744186046,0.17142857142857143
59,Q0,CACM-2486,71,0.1211847,LUCENE,0.27906976744186046,0.16901408450704225
59,Q0,CACM-2795,72,0.120904826,LUCENE,0.27906976744186046,0.16666666666666666
59,Q0,CACM-0078,73,0.12088955,LUCENE,0.27906976744186046,0.1643835616438356
59,Q0,CACM-1930,74,0.12083687,LUCENE,0.27906976744186046,0.16216216216216217
59,Q0,CACM-1929,75,0.11990894,LUCENE,0.27906976744186046,0.16
59,Q0,CACM-1307,76,0.11975201,LUCENE,0.27906976744186046,0.15789473684210525
59,Q0,CACM-2310,77,0.119119756,LUCENE,0.27906976744186046,0.15584415584415584
59,Q0,CACM-3100,78,0.11910977,LUCENE,0.27906976744186046,0.15384615384615385
59,Q0,CACM-2153,79,0.119016744,LUCENE,0.27906976744186046,0.1518987341772152
59,Q0,CACM-1184,80,0.119001836,LUCENE,0.27906976744186046,0.15
59,Q0,CACM-0185,81,0.11861895,LUCENE,0.27906976744186046,0.14814814814814814
59,Q0,CACM-2229,82,0.118129596,LUCENE,0.27906976744186046,0.14634146341463414
59,Q0,CACM-1629,83,0.11727796,LUCENE,0.27906976744186046,0.14457831325301204
59,Q0,CACM-2032,84,0.11722709,LUCENE,0.3023255813953488,0.15476190476190477
59,Q0,CACM-0096,85,0.11719158,LUCENE,0.3023255813953488,0.15294117647058825
59,Q0,CACM-2683,86,0.11691259,LUCENE,0.3023255813953488,0.1511627906976744
59,Q0,CACM-3053,87,0.116312124,LUCENE,0.32558139534883723,0.16091954022988506
59,Q0,CACM-1408,88,0.11618114,LUCENE,0.32558139534883723,0.1590909090909091
59,Q0,CACM-1197,89,0.11386425,LUCENE,0.32558139534883723,0.15730337078651685
59,Q0,CACM-1470,90,0.11271226,LUCENE,0.32558139534883723,0.15555555555555556
59,Q0,CACM-2787,91,0.11259571,LUCENE,0.32558139534883723,0.15384615384615385
59,Q0,CACM-1331,92,0.11186472,LUCENE,0.32558139534883723,0.15217391304347827
59,Q0,CACM-2258,93,0.111364335,LUCENE,0.32558139534883723,0.15053763440860216
59,Q0,CACM-2990,94,0.11136404,LUCENE,0.32558139534883723,0.14893617021276595
59,Q0,CACM-0070,95,0.11089135,LUCENE,0.32558139534883723,0.14736842105263157
59,Q0,CACM-3002,96,0.11072397,LUCENE,0.32558139534883723,0.14583333333333334
59,Q0,CACM-2196,97,0.11056689,LUCENE,0.32558139534883723,0.14432989690721648
59,Q0,CACM-2517,98,0.109893754,LUCENE,0.32558139534883723,0.14285714285714285
59,Q0,CACM-0695,99,0.109733246,LUCENE,0.32558139534883723,0.1414141414141414
59,Q0,CACM-1487,100,0.10937705,LUCENE,0.32558139534883723,0.14
60,Q0,CACM-3087,1,0.21897751,LUCENE,0.037037037037037035,1.0
60,Q0,CACM-3026,2,0.20882662,LUCENE,0.037037037037037035,0.5
60,Q0,CACM-2967,3,0.19410615,LUCENE,0.037037037037037035,0.3333333333333333
60,Q0,CACM-3142,4,0.1611402,LUCENE,0.037037037037037035,0.25
60,Q0,CACM-0695,5,0.14612012,LUCENE,0.037037037037037035,0.2
60,Q0,CACM-2424,6,0.14112267,LUCENE,0.037037037037037035,0.16666666666666666
60,Q0,CACM-1844,7,0.13647097,LUCENE,0.037037037037037035,0.14285714285714285
60,Q0,CACM-1366,8,0.13230081,LUCENE,0.037037037037037035,0.125
60,Q0,CACM-1572,9,0.13047211,LUCENE,0.037037037037037035,0.1111111111111111
60,Q0,CACM-2002,10,0.1271089,LUCENE,0.037037037037037035,0.1
60,Q0,CACM-2016,11,0.12004685,LUCENE,0.037037037037037035,0.09090909090909091
60,Q0,CACM-1750,12,0.113023415,LUCENE,0.037037037037037035,0.08333333333333333
60,Q0,CACM-2311,13,0.1106059,LUCENE,0.037037037037037035,0.07692307692307693
60,Q0,CACM-1083,14,0.11039248,LUCENE,0.037037037037037035,0.07142857142857142
60,Q0,CACM-2593,15,0.10586451,LUCENE,0.07407407407407407,0.13333333333333333
60,Q0,CACM-3202,16,0.10389992,LUCENE,0.07407407407407407,0.125
60,Q0,CACM-2828,17,0.10340853,LUCENE,0.07407407407407407,0.11764705882352941
60,Q0,CACM-2812,18,0.10225489,LUCENE,0.07407407407407407,0.1111111111111111
60,Q0,CACM-2738,19,0.10063349,LUCENE,0.07407407407407407,0.10526315789473684
60,Q0,CACM-3158,20,0.09982671,LUCENE,0.07407407407407407,0.1
60,Q0,CACM-1774,21,0.0993394,LUCENE,0.07407407407407407,0.09523809523809523
60,Q0,CACM-2516,22,0.09887476,LUCENE,0.1111111111111111,0.13636363636363635
60,Q0,CACM-0698,23,0.09846448,LUCENE,0.1111111111111111,0.13043478260869565
60,Q0,CACM-1518,24,0.09702389,LUCENE,0.1111111111111111,0.125
60,Q0,CACM-2379,25,0.096247025,LUCENE,0.1111111111111111,0.12
60,Q0,CACM-3025,26,0.09610147,LUCENE,0.1111111111111111,0.11538461538461539
60,Q0,CACM-2147,27,0.09596568,LUCENE,0.1111111111111111,0.1111111111111111
60,Q0,CACM-2342,28,0.09547494,LUCENE,0.1111111111111111,0.10714285714285714
60,Q0,CACM-2421,29,0.095138885,LUCENE,0.1111111111111111,0.10344827586206896
60,Q0,CACM-1462,30,0.0946946,LUCENE,0.1111111111111111,0.1
60,Q0,CACM-3049,31,0.0946539,LUCENE,0.1111111111111111,0.0967741935483871
60,Q0,CACM-2358,32,0.09422509,LUCENE,0.1111111111111111,0.09375
60,Q0,CACM-3112,33,0.09333799,LUCENE,0.1111111111111111,0.09090909090909091
60,Q0,CACM-2138,34,0.0914785,LUCENE,0.1111111111111111,0.08823529411764706
60,Q0,CACM-2046,35,0.087835126,LUCENE,0.14814814814814814,0.11428571428571428
60,Q0,CACM-1962,36,0.08709016,LUCENE,0.14814814814814814,0.1111111111111111
60,Q0,CACM-3136,37,0.08680488,LUCENE,0.14814814814814814,0.10810810810810811
60,Q0,CACM-2486,38,0.086340696,LUCENE,0.14814814814814814,0.10526315789473684
60,Q0,CACM-2988,39,0.086308025,LUCENE,0.14814814814814814,0.10256410256410256
60,Q0,CACM-1325,40,0.08506394,LUCENE,0.14814814814814814,0.1
60,Q0,CACM-3137,41,0.08452064,LUCENE,0.18518518518518517,0.12195121951219512
60,Q0,CACM-2536,42,0.083677016,LUCENE,0.18518518518518517,0.11904761904761904
60,Q0,CACM-2817,43,0.0836202,LUCENE,0.2222222222222222,0.13953488372093023
60,Q0,CACM-3092,44,0.08324192,LUCENE,0.2222222222222222,0.13636363636363635
60,Q0,CACM-3030,45,0.0826244,LUCENE,0.2222222222222222,0.13333333333333333
60,Q0,CACM-2876,46,0.082604304,LUCENE,0.2222222222222222,0.13043478260869565
60,Q0,CACM-2188,47,0.08252899,LUCENE,0.2222222222222222,0.1276595744680851
60,Q0,CACM-1754,48,0.080009095,LUCENE,0.2222222222222222,0.125
60,Q0,CACM-3056,49,0.07892212,LUCENE,0.2222222222222222,0.12244897959183673
60,Q0,CACM-2882,50,0.07888537,LUCENE,0.25925925925925924,0.14
60,Q0,CACM-2710,51,0.07817643,LUCENE,0.2962962962962963,0.1568627450980392
60,Q0,CACM-1805,52,0.07760651,LUCENE,0.2962962962962963,0.15384615384615385
60,Q0,CACM-2625,53,0.07758603,LUCENE,0.2962962962962963,0.1509433962264151
60,Q0,CACM-0670,54,0.07691771,LUCENE,0.2962962962962963,0.14814814814814814
60,Q0,CACM-2852,55,0.07671323,LUCENE,0.2962962962962963,0.14545454545454545
60,Q0,CACM-2396,56,0.07654419,LUCENE,0.2962962962962963,0.14285714285714285
60,Q0,CACM-3011,57,0.07650506,LUCENE,0.2962962962962963,0.14035087719298245
60,Q0,CACM-2740,58,0.07603472,LUCENE,0.2962962962962963,0.13793103448275862
60,Q0,CACM-3089,59,0.07458536,LUCENE,0.2962962962962963,0.13559322033898305
60,Q0,CACM-1589,60,0.074339665,LUCENE,0.2962962962962963,0.13333333333333333
60,Q0,CACM-2888,61,0.07425018,LUCENE,0.2962962962962963,0.13114754098360656
60,Q0,CACM-2198,62,0.073697284,LUCENE,0.3333333333333333,0.14516129032258066
60,Q0,CACM-1409,63,0.07297527,LUCENE,0.3333333333333333,0.14285714285714285
60,Q0,CACM-2718,64,0.07187732,LUCENE,0.37037037037037035,0.15625
60,Q0,CACM-2247,65,0.070690855,LUCENE,0.37037037037037035,0.15384615384615385
60,Q0,CACM-2380,66,0.070625536,LUCENE,0.37037037037037035,0.15151515151515152
60,Q0,CACM-2151,67,0.0684073,LUCENE,0.37037037037037035,0.14925373134328357
60,Q0,CACM-2298,68,0.067988575,LUCENE,0.37037037037037035,0.14705882352941177
60,Q0,CACM-2680,69,0.06794154,LUCENE,0.37037037037037035,0.14492753623188406
60,Q0,CACM-2816,70,0.067931935,LUCENE,0.4074074074074074,0.15714285714285714
60,Q0,CACM-0616,71,0.06756887,LUCENE,0.4074074074074074,0.15492957746478872
60,Q0,CACM-2319,72,0.06753674,LUCENE,0.4074074074074074,0.1527777777777778
60,Q0,CACM-2398,73,0.06750406,LUCENE,0.4074074074074074,0.1506849315068493
60,Q0,CACM-1711,74,0.06601019,LUCENE,0.4074074074074074,0.14864864864864866
60,Q0,CACM-2720,75,0.06543669,LUCENE,0.4074074074074074,0.14666666666666667
60,Q0,CACM-2928,76,0.06480369,LUCENE,0.4074074074074074,0.14473684210526316
60,Q0,CACM-2951,77,0.064736456,LUCENE,0.4074074074074074,0.14285714285714285
60,Q0,CACM-3070,78,0.064629756,LUCENE,0.4074074074074074,0.14102564102564102
60,Q0,CACM-1752,79,0.06457642,LUCENE,0.4074074074074074,0.13924050632911392
60,Q0,CACM-3127,80,0.06450502,LUCENE,0.4074074074074074,0.1375
60,Q0,CACM-1698,81,0.064399056,LUCENE,0.4074074074074074,0.13580246913580246
60,Q0,CACM-1602,82,0.06425247,LUCENE,0.4074074074074074,0.13414634146341464
60,Q0,CACM-2715,83,0.06422525,LUCENE,0.4444444444444444,0.14457831325301204
60,Q0,CACM-1264,84,0.06354343,LUCENE,0.4444444444444444,0.14285714285714285
60,Q0,CACM-2786,85,0.06352084,LUCENE,0.4444444444444444,0.1411764705882353
60,Q0,CACM-1747,86,0.063034795,LUCENE,0.4444444444444444,0.13953488372093023
60,Q0,CACM-2771,87,0.062701955,LUCENE,0.4444444444444444,0.13793103448275862
60,Q0,CACM-2669,88,0.062295336,LUCENE,0.4444444444444444,0.13636363636363635
60,Q0,CACM-2359,89,0.061975036,LUCENE,0.4444444444444444,0.1348314606741573
60,Q0,CACM-2059,90,0.061897572,LUCENE,0.4444444444444444,0.13333333333333333
60,Q0,CACM-2634,91,0.06177427,LUCENE,0.4444444444444444,0.13186813186813187
60,Q0,CACM-2277,92,0.061638545,LUCENE,0.4444444444444444,0.13043478260869565
60,Q0,CACM-2846,93,0.06153998,LUCENE,0.4444444444444444,0.12903225806451613
60,Q0,CACM-1892,94,0.061150547,LUCENE,0.4444444444444444,0.1276595744680851
60,Q0,CACM-2375,95,0.060911905,LUCENE,0.4444444444444444,0.12631578947368421
60,Q0,CACM-1695,96,0.060697008,LUCENE,0.4444444444444444,0.125
60,Q0,CACM-0585,97,0.06069482,LUCENE,0.4444444444444444,0.12371134020618557
60,Q0,CACM-1199,98,0.060451213,LUCENE,0.4444444444444444,0.12244897959183673
60,Q0,CACM-1924,99,0.060350794,LUCENE,0.4444444444444444,0.12121212121212122
60,Q0,CACM-1856,100,0.06010932,LUCENE,0.4444444444444444,0.12
61,Q0,CACM-2711,1,0.38804474,LUCENE,0.03225806451612903,1.0
61,Q0,CACM-2307,2,0.24310212,LUCENE,0.06451612903225806,1.0
61,Q0,CACM-2451,3,0.19096196,LUCENE,0.0967741935483871,1.0
61,Q0,CACM-0634,4,0.18084842,LUCENE,0.12903225806451613,1.0
61,Q0,CACM-1236,5,0.1757301,LUCENE,0.16129032258064516,1.0
61,Q0,CACM-2140,6,0.14806065,LUCENE,0.16129032258064516,0.8333333333333334
61,Q0,CACM-1457,7,0.14060526,LUCENE,0.1935483870967742,0.8571428571428571
61,Q0,CACM-3129,8,0.13752577,LUCENE,0.1935483870967742,0.75
61,Q0,CACM-1976,9,0.13541427,LUCENE,0.22580645161290322,0.7777777777777778
61,Q0,CACM-2631,10,0.13374805,LUCENE,0.25806451612903225,0.8
61,Q0,CACM-3134,11,0.1319416,LUCENE,0.2903225806451613,0.8181818181818182
61,Q0,CACM-1927,12,0.1307187,LUCENE,0.3225806451612903,0.8333333333333334
61,Q0,CACM-2991,13,0.12557207,LUCENE,0.3225806451612903,0.7692307692307693
61,Q0,CACM-2746,14,0.12283695,LUCENE,0.3225806451612903,0.7142857142857143
61,Q0,CACM-2114,15,0.118138604,LUCENE,0.3225806451612903,0.6666666666666666
61,Q0,CACM-2561,16,0.11266329,LUCENE,0.3225806451612903,0.625
61,Q0,CACM-2990,17,0.11257299,LUCENE,0.3548387096774194,0.6470588235294118
61,Q0,CACM-3072,18,0.1047719,LUCENE,0.3548387096774194,0.6111111111111112
61,Q0,CACM-1935,19,0.10284483,LUCENE,0.3548387096774194,0.5789473684210527
61,Q0,CACM-1700,20,0.09846431,LUCENE,0.3548387096774194,0.55
61,Q0,CACM-1287,21,0.08964283,LUCENE,0.3548387096774194,0.5238095238095238
61,Q0,CACM-2437,22,0.087475576,LUCENE,0.3548387096774194,0.5
61,Q0,CACM-2882,23,0.08647685,LUCENE,0.3548387096774194,0.4782608695652174
61,Q0,CACM-2547,24,0.08565918,LUCENE,0.3548387096774194,0.4583333333333333
61,Q0,CACM-0239,25,0.08319479,LUCENE,0.3870967741935484,0.48
61,Q0,CACM-3087,26,0.08307376,LUCENE,0.3870967741935484,0.46153846153846156
61,Q0,CACM-2916,27,0.08222875,LUCENE,0.3870967741935484,0.4444444444444444
61,Q0,CACM-2722,28,0.08153052,LUCENE,0.3870967741935484,0.42857142857142855
61,Q0,CACM-1194,29,0.08031187,LUCENE,0.3870967741935484,0.41379310344827586
61,Q0,CACM-2484,30,0.07990985,LUCENE,0.3870967741935484,0.4
61,Q0,CACM-2494,31,0.07971423,LUCENE,0.3870967741935484,0.3870967741935484
61,Q0,CACM-1725,32,0.078289896,LUCENE,0.3870967741935484,0.375
61,Q0,CACM-2160,33,0.07718283,LUCENE,0.41935483870967744,0.3939393939393939
61,Q0,CACM-1916,34,0.076136336,LUCENE,0.41935483870967744,0.38235294117647056
61,Q0,CACM-2646,35,0.07393151,LUCENE,0.41935483870967744,0.37142857142857144
61,Q0,CACM-2969,36,0.072391935,LUCENE,0.41935483870967744,0.3611111111111111
61,Q0,CACM-1641,37,0.07109948,LUCENE,0.41935483870967744,0.35135135135135137
61,Q0,CACM-2033,38,0.070803985,LUCENE,0.41935483870967744,0.34210526315789475
61,Q0,CACM-1699,39,0.07062161,LUCENE,0.41935483870967744,0.3333333333333333
61,Q0,CACM-2374,40,0.07028305,LUCENE,0.41935483870967744,0.325
61,Q0,CACM-0397,41,0.070192166,LUCENE,0.41935483870967744,0.3170731707317073
61,Q0,CACM-2680,42,0.0698716,LUCENE,0.41935483870967744,0.30952380952380953
61,Q0,CACM-2978,43,0.069236845,LUCENE,0.41935483870967744,0.3023255813953488
61,Q0,CACM-1705,44,0.068676084,LUCENE,0.41935483870967744,0.29545454545454547
61,Q0,CACM-2109,45,0.06789686,LUCENE,0.41935483870967744,0.28888888888888886
61,Q0,CACM-1046,46,0.06716775,LUCENE,0.41935483870967744,0.2826086956521739
61,Q0,CACM-2968,47,0.06658528,LUCENE,0.41935483870967744,0.2765957446808511
61,Q0,CACM-2486,48,0.066289306,LUCENE,0.41935483870967744,0.2708333333333333
61,Q0,CACM-1808,49,0.06599021,LUCENE,0.41935483870967744,0.2653061224489796
61,Q0,CACM-2753,50,0.06462153,LUCENE,0.41935483870967744,0.26
61,Q0,CACM-2688,51,0.06436989,LUCENE,0.41935483870967744,0.2549019607843137
61,Q0,CACM-2947,52,0.06424616,LUCENE,0.41935483870967744,0.25
61,Q0,CACM-3033,53,0.06356514,LUCENE,0.41935483870967744,0.24528301886792453
61,Q0,CACM-2046,54,0.06330043,LUCENE,0.41935483870967744,0.24074074074074073
61,Q0,CACM-0944,55,0.06203279,LUCENE,0.41935483870967744,0.23636363636363636
61,Q0,CACM-2203,56,0.06177809,LUCENE,0.41935483870967744,0.23214285714285715
61,Q0,CACM-2998,57,0.061319806,LUCENE,0.41935483870967744,0.22807017543859648
61,Q0,CACM-2777,58,0.061037704,LUCENE,0.41935483870967744,0.22413793103448276
61,Q0,CACM-2517,59,0.060544934,LUCENE,0.41935483870967744,0.22033898305084745
61,Q0,CACM-2107,60,0.060474757,LUCENE,0.41935483870967744,0.21666666666666667
61,Q0,CACM-2883,61,0.06032964,LUCENE,0.41935483870967744,0.21311475409836064
61,Q0,CACM-2765,62,0.059830274,LUCENE,0.45161290322580644,0.22580645161290322
61,Q0,CACM-1886,63,0.058865555,LUCENE,0.45161290322580644,0.2222222222222222
61,Q0,CACM-2251,64,0.058400042,LUCENE,0.45161290322580644,0.21875
61,Q0,CACM-2846,65,0.058379233,LUCENE,0.45161290322580644,0.2153846153846154
61,Q0,CACM-1486,66,0.0581988,LUCENE,0.45161290322580644,0.21212121212121213
61,Q0,CACM-1674,67,0.057831787,LUCENE,0.45161290322580644,0.208955223880597
61,Q0,CACM-1359,68,0.056970652,LUCENE,0.45161290322580644,0.20588235294117646
61,Q0,CACM-2288,69,0.05644078,LUCENE,0.45161290322580644,0.2028985507246377
61,Q0,CACM-1456,70,0.0561176,LUCENE,0.45161290322580644,0.2
61,Q0,CACM-2258,71,0.05603008,LUCENE,0.45161290322580644,0.19718309859154928
61,Q0,CACM-2862,72,0.05582301,LUCENE,0.45161290322580644,0.19444444444444445
61,Q0,CACM-3137,73,0.05520226,LUCENE,0.45161290322580644,0.1917808219178082
61,Q0,CACM-2516,74,0.054232273,LUCENE,0.45161290322580644,0.1891891891891892
61,Q0,CACM-1135,75,0.053917162,LUCENE,0.45161290322580644,0.18666666666666668
61,Q0,CACM-2902,76,0.05365038,LUCENE,0.45161290322580644,0.18421052631578946
61,Q0,CACM-2402,77,0.05339312,LUCENE,0.45161290322580644,0.18181818181818182
61,Q0,CACM-0615,78,0.053326275,LUCENE,0.45161290322580644,0.1794871794871795
61,Q0,CACM-0867,79,0.05321745,LUCENE,0.45161290322580644,0.17721518987341772
61,Q0,CACM-2388,80,0.052500617,LUCENE,0.45161290322580644,0.175
61,Q0,CACM-1413,81,0.052015956,LUCENE,0.45161290322580644,0.1728395061728395
61,Q0,CACM-2986,82,0.051851865,LUCENE,0.45161290322580644,0.17073170731707318
61,Q0,CACM-2196,83,0.05184071,LUCENE,0.45161290322580644,0.1686746987951807
61,Q0,CACM-1235,84,0.051806957,LUCENE,0.45161290322580644,0.16666666666666666
61,Q0,CACM-1527,85,0.05170602,LUCENE,0.45161290322580644,0.16470588235294117
61,Q0,CACM-0695,86,0.05141221,LUCENE,0.45161290322580644,0.16279069767441862
61,Q0,CACM-2695,87,0.05118338,LUCENE,0.45161290322580644,0.16091954022988506
61,Q0,CACM-1455,88,0.050650593,LUCENE,0.45161290322580644,0.1590909090909091
61,Q0,CACM-2018,89,0.05058817,LUCENE,0.45161290322580644,0.15730337078651685
61,Q0,CACM-1677,90,0.050519403,LUCENE,0.45161290322580644,0.15555555555555556
61,Q0,CACM-1651,91,0.050515722,LUCENE,0.45161290322580644,0.15384615384615385
61,Q0,CACM-3135,92,0.050489657,LUCENE,0.45161290322580644,0.15217391304347827
61,Q0,CACM-2524,93,0.05029613,LUCENE,0.4838709677419355,0.16129032258064516
61,Q0,CACM-2523,94,0.050227463,LUCENE,0.4838709677419355,0.1595744680851064
61,Q0,CACM-1402,95,0.049994335,LUCENE,0.4838709677419355,0.15789473684210525
61,Q0,CACM-2141,96,0.049929064,LUCENE,0.4838709677419355,0.15625
61,Q0,CACM-1861,97,0.04975931,LUCENE,0.4838709677419355,0.15463917525773196
61,Q0,CACM-2828,98,0.04946583,LUCENE,0.4838709677419355,0.15306122448979592
61,Q0,CACM-1334,99,0.048798464,LUCENE,0.4838709677419355,0.15151515151515152
61,Q0,CACM-3012,100,0.048766483,LUCENE,0.5161290322580645,0.16
62,Q0,CACM-1961,1,0.40205598,LUCENE,0.0,0.0
62,Q0,CACM-1368,2,0.2721316,LUCENE,0.0,0.0
62,Q0,CACM-2932,3,0.18948996,LUCENE,0.0,0.0
62,Q0,CACM-1856,4,0.18793741,LUCENE,0.0,0.0
62,Q0,CACM-0320,5,0.17530632,LUCENE,0.0,0.0
62,Q0,CACM-2720,6,0.15663908,LUCENE,0.0,0.0
62,Q0,CACM-2401,7,0.1543946,LUCENE,0.0,0.0
62,Q0,CACM-2685,8,0.1491729,LUCENE,0.0,0.0
62,Q0,CACM-2220,9,0.1477316,LUCENE,0.0,0.0
62,Q0,CACM-2702,10,0.144473,LUCENE,0.0,0.0
62,Q0,CACM-2342,11,0.1409108,LUCENE,0.0,0.0
62,Q0,CACM-2200,12,0.13455468,LUCENE,0.0,0.0
62,Q0,CACM-1143,13,0.13340987,LUCENE,0.0,0.0
62,Q0,CACM-1725,14,0.12191087,LUCENE,0.0,0.0
