Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
48,Q0,CACM-2916,65,0.073152003,V.S.C.S.,0.08333333333333333,0.015384615384615385
48,Q0,CACM-2899,66,0.072516512,V.S.C.S.,0.08333333333333333,0.015151515151515152
48,Q0,CACM-2196,67,0.07247809,V.S.C.S.,0.08333333333333333,0.014925373134328358
48,Q0,CACM-2285,68,0.07240743,V.S.C.S.,0.16666666666666666,0.029411764705882353
48,Q0,CACM-1709,69,0.072156301,V.S.C.S.,0.16666666666666666,0.028985507246376812
48,Q0,CACM-0047,70,0.072073803,V.S.C.S.,0.16666666666666666,0.02857142857142857
48,Q0,CACM-1470,71,0.07186798,V.S.C.S.,0.16666666666666666,0.028169014084507043
48,Q0,CACM-1412,72,0.071799554,V.S.C.S.,0.16666666666666666,0.027777777777777776
48,Q0,CACM-1135,73,0.071659435,V.S.C.S.,0.16666666666666666,0.0273972602739726
48,Q0,CACM-1650,74,0.071266545,V.S.C.S.,0.16666666666666666,0.02702702702702703
48,Q0,CACM-2283,75,0.070777564,V.S.C.S.,0.16666666666666666,0.02666666666666667
48,Q0,CACM-3103,76,0.070570497,V.S.C.S.,0.16666666666666666,0.02631578947368421
48,Q0,CACM-3139,77,0.070001243,V.S.C.S.,0.16666666666666666,0.025974025974025976
48,Q0,CACM-2486,78,0.069765287,V.S.C.S.,0.16666666666666666,0.02564102564102564
48,Q0,CACM-2195,79,0.069755321,V.S.C.S.,0.16666666666666666,0.02531645569620253
48,Q0,CACM-1272,80,0.069351902,V.S.C.S.,0.16666666666666666,0.025
48,Q0,CACM-2274,81,0.069168469,V.S.C.S.,0.16666666666666666,0.024691358024691357
48,Q0,CACM-2305,82,0.069125524,V.S.C.S.,0.16666666666666666,0.024390243902439025
48,Q0,CACM-2308,83,0.069112747,V.S.C.S.,0.16666666666666666,0.024096385542168676
48,Q0,CACM-2314,84,0.068769904,V.S.C.S.,0.16666666666666666,0.023809523809523808
48,Q0,CACM-1194,85,0.068689402,V.S.C.S.,0.16666666666666666,0.023529411764705882
48,Q0,CACM-2593,86,0.068562547,V.S.C.S.,0.16666666666666666,0.023255813953488372
48,Q0,CACM-2141,87,0.068313408,V.S.C.S.,0.16666666666666666,0.022988505747126436
48,Q0,CACM-3124,88,0.068101112,V.S.C.S.,0.16666666666666666,0.022727272727272728
48,Q0,CACM-0531,89,0.067958052,V.S.C.S.,0.16666666666666666,0.02247191011235955
48,Q0,CACM-1108,90,0.067949767,V.S.C.S.,0.16666666666666666,0.022222222222222223
48,Q0,CACM-0095,91,0.067614066,V.S.C.S.,0.16666666666666666,0.02197802197802198
48,Q0,CACM-2924,92,0.067385692,V.S.C.S.,0.16666666666666666,0.021739130434782608
48,Q0,CACM-1143,93,0.066837509,V.S.C.S.,0.16666666666666666,0.021505376344086023
48,Q0,CACM-1623,94,0.066788239,V.S.C.S.,0.16666666666666666,0.02127659574468085
48,Q0,CACM-3092,95,0.066629484,V.S.C.S.,0.16666666666666666,0.021052631578947368
48,Q0,CACM-0104,96,0.066519545,V.S.C.S.,0.16666666666666666,0.020833333333333332
48,Q0,CACM-1771,97,0.066364135,V.S.C.S.,0.16666666666666666,0.020618556701030927
48,Q0,CACM-2950,98,0.066248689,V.S.C.S.,0.16666666666666666,0.02040816326530612
48,Q0,CACM-2622,99,0.065486336,V.S.C.S.,0.16666666666666666,0.020202020202020204
48,Q0,CACM-0071,100,0.065235152,V.S.C.S.,0.16666666666666666,0.02
49,Q0,CACM-3012,1,0.168625606,V.S.C.S.,0.0,0.0
49,Q0,CACM-1032,2,0.156614493,V.S.C.S.,0.0,0.0
49,Q0,CACM-2288,3,0.150145529,V.S.C.S.,0.0,0.0
49,Q0,CACM-1457,4,0.150019696,V.S.C.S.,0.0,0.0
49,Q0,CACM-0891,5,0.149516898,V.S.C.S.,0.0,0.0
49,Q0,CACM-2990,6,0.148633055,V.S.C.S.,0.0,0.0
49,Q0,CACM-2390,7,0.143314523,V.S.C.S.,0.125,0.14285714285714285
49,Q0,CACM-2307,8,0.137829772,V.S.C.S.,0.125,0.125
49,Q0,CACM-3134,9,0.12949593,V.S.C.S.,0.125,0.1111111111111111
49,Q0,CACM-1725,10,0.127680865,V.S.C.S.,0.125,0.1
49,Q0,CACM-1699,11,0.12392235,V.S.C.S.,0.125,0.09090909090909091
49,Q0,CACM-3100,12,0.119613309,V.S.C.S.,0.125,0.08333333333333333
49,Q0,CACM-1514,13,0.117514069,V.S.C.S.,0.125,0.07692307692307693
49,Q0,CACM-1652,14,0.114375839,V.S.C.S.,0.125,0.07142857142857142
49,Q0,CACM-2832,15,0.114158074,V.S.C.S.,0.25,0.13333333333333333
49,Q0,CACM-1681,16,0.112571496,V.S.C.S.,0.375,0.1875
49,Q0,CACM-1745,17,0.108624041,V.S.C.S.,0.375,0.17647058823529413
49,Q0,CACM-1267,18,0.107416261,V.S.C.S.,0.375,0.16666666666666666
49,Q0,CACM-2402,19,0.105747922,V.S.C.S.,0.375,0.15789473684210525
49,Q0,CACM-2519,20,0.105096263,V.S.C.S.,0.375,0.15
49,Q0,CACM-1516,21,0.101336724,V.S.C.S.,0.375,0.14285714285714285
49,Q0,CACM-3090,22,0.101335061,V.S.C.S.,0.375,0.13636363636363635
49,Q0,CACM-2812,23,0.101025789,V.S.C.S.,0.375,0.13043478260869565
49,Q0,CACM-2882,24,0.100653866,V.S.C.S.,0.375,0.125
49,Q0,CACM-2160,25,0.100059367,V.S.C.S.,0.375,0.12
49,Q0,CACM-1066,26,0.098487436,V.S.C.S.,0.375,0.11538461538461539
49,Q0,CACM-2711,27,0.097547098,V.S.C.S.,0.375,0.1111111111111111
49,Q0,CACM-2484,28,0.095995473,V.S.C.S.,0.375,0.10714285714285714
49,Q0,CACM-1236,29,0.095740157,V.S.C.S.,0.375,0.10344827586206896
49,Q0,CACM-2516,30,0.09469335,V.S.C.S.,0.375,0.1
49,Q0,CACM-2198,31,0.09281255,V.S.C.S.,0.375,0.0967741935483871
49,Q0,CACM-2846,32,0.091841155,V.S.C.S.,0.375,0.09375
49,Q0,CACM-1003,33,0.090886203,V.S.C.S.,0.375,0.09090909090909091
49,Q0,CACM-1844,34,0.090153951,V.S.C.S.,0.375,0.08823529411764706
49,Q0,CACM-2795,35,0.089019502,V.S.C.S.,0.5,0.11428571428571428
49,Q0,CACM-1412,36,0.088216515,V.S.C.S.,0.5,0.1111111111111111
49,Q0,CACM-2197,37,0.087214568,V.S.C.S.,0.5,0.10810810810810811
49,Q0,CACM-1959,38,0.086694878,V.S.C.S.,0.5,0.10526315789473684
49,Q0,CACM-2631,39,0.086314809,V.S.C.S.,0.5,0.10256410256410256
49,Q0,CACM-1415,40,0.086149984,V.S.C.S.,0.5,0.1
49,Q0,CACM-1233,41,0.08605588,V.S.C.S.,0.5,0.0975609756097561
49,Q0,CACM-2947,42,0.085981343,V.S.C.S.,0.5,0.09523809523809523
49,Q0,CACM-2916,43,0.085817387,V.S.C.S.,0.5,0.09302325581395349
49,Q0,CACM-2572,44,0.085664899,V.S.C.S.,0.5,0.09090909090909091
49,Q0,CACM-1359,45,0.084153009,V.S.C.S.,0.5,0.08888888888888889
49,Q0,CACM-2486,46,0.084106427,V.S.C.S.,0.5,0.08695652173913043
49,Q0,CACM-1196,47,0.082035477,V.S.C.S.,0.5,0.0851063829787234
49,Q0,CACM-1978,48,0.081157912,V.S.C.S.,0.5,0.08333333333333333
49,Q0,CACM-1199,49,0.080613507,V.S.C.S.,0.5,0.08163265306122448
49,Q0,CACM-2311,50,0.08030777,V.S.C.S.,0.5,0.08
49,Q0,CACM-3137,51,0.079095484,V.S.C.S.,0.5,0.0784313725490196
49,Q0,CACM-3125,52,0.077461795,V.S.C.S.,0.5,0.07692307692307693
49,Q0,CACM-2184,53,0.077366445,V.S.C.S.,0.5,0.07547169811320754
49,Q0,CACM-2113,54,0.077118556,V.S.C.S.,0.5,0.07407407407407407
49,Q0,CACM-1750,55,0.076966699,V.S.C.S.,0.5,0.07272727272727272
49,Q0,CACM-1627,56,0.076930249,V.S.C.S.,0.5,0.07142857142857142
49,Q0,CACM-1135,57,0.076905026,V.S.C.S.,0.5,0.07017543859649122
49,Q0,CACM-2949,58,0.076757744,V.S.C.S.,0.5,0.06896551724137931
49,Q0,CACM-2535,59,0.076424722,V.S.C.S.,0.5,0.06779661016949153
49,Q0,CACM-2931,60,0.076400365,V.S.C.S.,0.5,0.06666666666666667
49,Q0,CACM-2985,61,0.075861432,V.S.C.S.,0.5,0.06557377049180328
49,Q0,CACM-3160,62,0.075664857,V.S.C.S.,0.5,0.06451612903225806
49,Q0,CACM-1108,63,0.075407522,V.S.C.S.,0.5,0.06349206349206349
49,Q0,CACM-2106,64,0.075036601,V.S.C.S.,0.5,0.0625
49,Q0,CACM-1890,65,0.074609733,V.S.C.S.,0.5,0.06153846153846154
49,Q0,CACM-1341,66,0.073862505,V.S.C.S.,0.5,0.06060606060606061
49,Q0,CACM-2561,67,0.073740288,V.S.C.S.,0.625,0.07462686567164178
49,Q0,CACM-2344,68,0.073526566,V.S.C.S.,0.625,0.07352941176470588
49,Q0,CACM-1527,69,0.073402147,V.S.C.S.,0.625,0.07246376811594203
49,Q0,CACM-1290,70,0.07244811,V.S.C.S.,0.625,0.07142857142857142
49,Q0,CACM-0982,71,0.072370427,V.S.C.S.,0.625,0.07042253521126761
49,Q0,CACM-2798,72,0.072038987,V.S.C.S.,0.625,0.06944444444444445
49,Q0,CACM-0670,73,0.071687755,V.S.C.S.,0.625,0.0684931506849315
49,Q0,CACM-1362,74,0.071564044,V.S.C.S.,0.625,0.06756756756756757
49,Q0,CACM-1680,75,0.071251775,V.S.C.S.,0.625,0.06666666666666667
49,Q0,CACM-3015,76,0.071239211,V.S.C.S.,0.625,0.06578947368421052
49,Q0,CACM-2697,77,0.070746173,V.S.C.S.,0.625,0.06493506493506493
49,Q0,CACM-1194,78,0.070632877,V.S.C.S.,0.625,0.0641025641025641
49,Q0,CACM-1811,79,0.070432646,V.S.C.S.,0.625,0.06329113924050633
49,Q0,CACM-2140,80,0.07030042,V.S.C.S.,0.625,0.0625
49,Q0,CACM-0637,81,0.070221116,V.S.C.S.,0.625,0.06172839506172839
49,Q0,CACM-2522,82,0.070060271,V.S.C.S.,0.625,0.06097560975609756
49,Q0,CACM-1473,83,0.069790853,V.S.C.S.,0.625,0.060240963855421686
49,Q0,CACM-2721,84,0.069680995,V.S.C.S.,0.625,0.05952380952380952
49,Q0,CACM-1534,85,0.069567955,V.S.C.S.,0.625,0.058823529411764705
49,Q0,CACM-3135,86,0.069226969,V.S.C.S.,0.625,0.05813953488372093
49,Q0,CACM-3048,87,0.069140648,V.S.C.S.,0.625,0.05747126436781609
49,Q0,CACM-1937,88,0.068901905,V.S.C.S.,0.625,0.056818181818181816
49,Q0,CACM-1206,89,0.068886747,V.S.C.S.,0.625,0.056179775280898875
49,Q0,CACM-2479,90,0.068873704,V.S.C.S.,0.625,0.05555555555555555
49,Q0,CACM-2776,91,0.068828996,V.S.C.S.,0.625,0.054945054945054944
49,Q0,CACM-2308,92,0.068406687,V.S.C.S.,0.625,0.05434782608695652
49,Q0,CACM-0950,93,0.067767363,V.S.C.S.,0.625,0.053763440860215055
49,Q0,CACM-1886,94,0.067396107,V.S.C.S.,0.625,0.05319148936170213
49,Q0,CACM-2233,95,0.0673234,V.S.C.S.,0.625,0.05263157894736842
49,Q0,CACM-2372,96,0.067133771,V.S.C.S.,0.625,0.052083333333333336
49,Q0,CACM-1700,97,0.066736678,V.S.C.S.,0.625,0.05154639175257732
49,Q0,CACM-2841,98,0.066486277,V.S.C.S.,0.625,0.05102040816326531
49,Q0,CACM-2722,99,0.064462493,V.S.C.S.,0.625,0.050505050505050504
49,Q0,CACM-0595,100,0.06414714,V.S.C.S.,0.625,0.05
57,Q0,CACM-3077,1,0.177303308,V.S.C.S.,1.0,1.0
57,Q0,CACM-0021,2,0.150608432,V.S.C.S.,1.0,0.5
57,Q0,CACM-3140,3,0.096284633,V.S.C.S.,1.0,0.3333333333333333
57,Q0,CACM-0022,4,0.085936124,V.S.C.S.,1.0,0.25
57,Q0,CACM-1979,5,0.07799838,V.S.C.S.,1.0,0.2
57,Q0,CACM-2113,6,0.076360171,V.S.C.S.,1.0,0.16666666666666666
57,Q0,CACM-2931,7,0.071398756,V.S.C.S.,1.0,0.14285714285714285
57,Q0,CACM-3175,8,0.07043856,V.S.C.S.,1.0,0.125
57,Q0,CACM-2802,9,0.069192003,V.S.C.S.,1.0,0.1111111111111111
57,Q0,CACM-3078,10,0.067096722,V.S.C.S.,1.0,0.1
57,Q0,CACM-1470,11,0.066785858,V.S.C.S.,1.0,0.09090909090909091
57,Q0,CACM-0071,12,0.064442335,V.S.C.S.,1.0,0.08333333333333333
57,Q0,CACM-2922,13,0.06195295,V.S.C.S.,1.0,0.07692307692307693
57,Q0,CACM-1705,14,0.061919921,V.S.C.S.,1.0,0.07142857142857142
57,Q0,CACM-2324,15,0.058818182,V.S.C.S.,1.0,0.06666666666666667
57,Q0,CACM-1977,16,0.057256304,V.S.C.S.,1.0,0.0625
57,Q0,CACM-1695,17,0.056710881,V.S.C.S.,1.0,0.058823529411764705
57,Q0,CACM-1391,18,0.055759146,V.S.C.S.,1.0,0.05555555555555555
57,Q0,CACM-3138,19,0.054745412,V.S.C.S.,1.0,0.05263157894736842
57,Q0,CACM-2705,20,0.05442831,V.S.C.S.,1.0,0.05
57,Q0,CACM-1700,21,0.054122502,V.S.C.S.,1.0,0.047619047619047616
57,Q0,CACM-2700,22,0.053811609,V.S.C.S.,1.0,0.045454545454545456
57,Q0,CACM-0248,23,0.053305793,V.S.C.S.,1.0,0.043478260869565216
57,Q0,CACM-1194,24,0.053047233,V.S.C.S.,1.0,0.041666666666666664
57,Q0,CACM-0796,25,0.052497133,V.S.C.S.,1.0,0.04
57,Q0,CACM-1170,26,0.052448831,V.S.C.S.,1.0,0.038461538461538464
57,Q0,CACM-1680,27,0.052022617,V.S.C.S.,1.0,0.037037037037037035
57,Q0,CACM-2305,28,0.051800135,V.S.C.S.,1.0,0.03571428571428571
57,Q0,CACM-3145,29,0.051124797,V.S.C.S.,1.0,0.034482758620689655
57,Q0,CACM-3120,30,0.049791678,V.S.C.S.,1.0,0.03333333333333333
57,Q0,CACM-1811,31,0.049683127,V.S.C.S.,1.0,0.03225806451612903
57,Q0,CACM-3036,32,0.049589449,V.S.C.S.,1.0,0.03125
57,Q0,CACM-2186,33,0.048411737,V.S.C.S.,1.0,0.030303030303030304
57,Q0,CACM-1433,34,0.048391088,V.S.C.S.,1.0,0.029411764705882353
57,Q0,CACM-2402,35,0.048292745,V.S.C.S.,1.0,0.02857142857142857
57,Q0,CACM-0695,36,0.048203706,V.S.C.S.,1.0,0.027777777777777776
57,Q0,CACM-1677,37,0.047297603,V.S.C.S.,1.0,0.02702702702702703
57,Q0,CACM-1844,38,0.047143196,V.S.C.S.,1.0,0.02631578947368421
57,Q0,CACM-1183,39,0.046961126,V.S.C.S.,1.0,0.02564102564102564
57,Q0,CACM-1764,40,0.0466934,V.S.C.S.,1.0,0.025
57,Q0,CACM-2106,41,0.046575294,V.S.C.S.,1.0,0.024390243902439025
57,Q0,CACM-3160,42,0.046330392,V.S.C.S.,1.0,0.023809523809523808
57,Q0,CACM-2883,43,0.046232422,V.S.C.S.,1.0,0.023255813953488372
57,Q0,CACM-1066,44,0.04610435,V.S.C.S.,1.0,0.022727272727272728
57,Q0,CACM-2344,45,0.045899942,V.S.C.S.,1.0,0.022222222222222223
57,Q0,CACM-1381,46,0.045853359,V.S.C.S.,1.0,0.021739130434782608
57,Q0,CACM-1143,47,0.045605478,V.S.C.S.,1.0,0.02127659574468085
57,Q0,CACM-2390,48,0.04531005,V.S.C.S.,1.0,0.020833333333333332
57,Q0,CACM-1770,49,0.044949269,V.S.C.S.,1.0,0.02040816326530612
57,Q0,CACM-3002,50,0.044942533,V.S.C.S.,1.0,0.02
57,Q0,CACM-0527,51,0.044746475,V.S.C.S.,1.0,0.0196078431372549
57,Q0,CACM-0724,52,0.044736865,V.S.C.S.,1.0,0.019230769230769232
57,Q0,CACM-3137,53,0.044645335,V.S.C.S.,1.0,0.018867924528301886
57,Q0,CACM-2184,54,0.044618636,V.S.C.S.,1.0,0.018518518518518517
57,Q0,CACM-3033,55,0.043852253,V.S.C.S.,1.0,0.01818181818181818
57,Q0,CACM-3015,56,0.04381779,V.S.C.S.,1.0,0.017857142857142856
57,Q0,CACM-0585,57,0.043300946,V.S.C.S.,1.0,0.017543859649122806
57,Q0,CACM-2484,58,0.043215954,V.S.C.S.,1.0,0.017241379310344827
57,Q0,CACM-1476,59,0.043060868,V.S.C.S.,1.0,0.01694915254237288
57,Q0,CACM-2850,60,0.043021657,V.S.C.S.,1.0,0.016666666666666666
57,Q0,CACM-1003,61,0.0428623,V.S.C.S.,1.0,0.01639344262295082
57,Q0,CACM-3056,62,0.042476082,V.S.C.S.,1.0,0.016129032258064516
57,Q0,CACM-3092,63,0.042437689,V.S.C.S.,1.0,0.015873015873015872
57,Q0,CACM-2886,64,0.04238869,V.S.C.S.,1.0,0.015625
57,Q0,CACM-1962,65,0.042358994,V.S.C.S.,1.0,0.015384615384615385
57,Q0,CACM-1875,66,0.042122342,V.S.C.S.,1.0,0.015151515151515152
57,Q0,CACM-2233,67,0.041942905,V.S.C.S.,1.0,0.014925373134328358
57,Q0,CACM-2697,68,0.041899563,V.S.C.S.,1.0,0.014705882352941176
57,Q0,CACM-1650,69,0.041813386,V.S.C.S.,1.0,0.014492753623188406
57,Q0,CACM-1032,70,0.041637978,V.S.C.S.,1.0,0.014285714285714285
57,Q0,CACM-2542,71,0.04141204,V.S.C.S.,1.0,0.014084507042253521
57,Q0,CACM-3091,72,0.041299446,V.S.C.S.,1.0,0.013888888888888888
57,Q0,CACM-3024,73,0.041291742,V.S.C.S.,1.0,0.0136986301369863
57,Q0,CACM-2701,74,0.041289421,V.S.C.S.,1.0,0.013513513513513514
57,Q0,CACM-1652,75,0.041020218,V.S.C.S.,1.0,0.013333333333333334
57,Q0,CACM-1260,76,0.040818219,V.S.C.S.,1.0,0.013157894736842105
57,Q0,CACM-2969,77,0.040705633,V.S.C.S.,1.0,0.012987012987012988
57,Q0,CACM-3147,78,0.040688195,V.S.C.S.,1.0,0.01282051282051282
57,Q0,CACM-2265,79,0.040630398,V.S.C.S.,1.0,0.012658227848101266
57,Q0,CACM-0531,80,0.040618243,V.S.C.S.,1.0,0.0125
57,Q0,CACM-1162,81,0.04045347,V.S.C.S.,1.0,0.012345679012345678
57,Q0,CACM-1454,82,0.040333881,V.S.C.S.,1.0,0.012195121951219513
57,Q0,CACM-1169,83,0.040333585,V.S.C.S.,1.0,0.012048192771084338
57,Q0,CACM-0004,84,0.040145416,V.S.C.S.,1.0,0.011904761904761904
57,Q0,CACM-2695,85,0.040116277,V.S.C.S.,1.0,0.011764705882352941
57,Q0,CACM-2020,86,0.04000409,V.S.C.S.,1.0,0.011627906976744186
57,Q0,CACM-1235,87,0.039989099,V.S.C.S.,1.0,0.011494252873563218
57,Q0,CACM-2219,88,0.039941041,V.S.C.S.,1.0,0.011363636363636364
57,Q0,CACM-0065,89,0.039866809,V.S.C.S.,1.0,0.011235955056179775
57,Q0,CACM-2925,90,0.039744981,V.S.C.S.,1.0,0.011111111111111112
57,Q0,CACM-2622,91,0.039688398,V.S.C.S.,1.0,0.01098901098901099
57,Q0,CACM-1385,92,0.039610798,V.S.C.S.,1.0,0.010869565217391304
57,Q0,CACM-2316,93,0.03958502,V.S.C.S.,1.0,0.010752688172043012
57,Q0,CACM-1196,94,0.039463969,V.S.C.S.,1.0,0.010638297872340425
57,Q0,CACM-0950,95,0.039445459,V.S.C.S.,1.0,0.010526315789473684
57,Q0,CACM-2202,96,0.039401071,V.S.C.S.,1.0,0.010416666666666666
57,Q0,CACM-3135,97,0.039227211,V.S.C.S.,1.0,0.010309278350515464
57,Q0,CACM-1942,98,0.039017876,V.S.C.S.,1.0,0.01020408163265306
57,Q0,CACM-1154,99,0.03894399,V.S.C.S.,1.0,0.010101010101010102
57,Q0,CACM-0092,100,0.038812734,V.S.C.S.,1.0,0.01
58,Q0,CACM-2634,1,0.13058944,V.S.C.S.,0.03333333333333333,1.0
58,Q0,CACM-1709,2,0.129956893,V.S.C.S.,0.06666666666666667,1.0
58,Q0,CACM-1344,3,0.121289246,V.S.C.S.,0.1,1.0
58,Q0,CACM-2395,4,0.115318567,V.S.C.S.,0.13333333333333333,1.0
58,Q0,CACM-3138,5,0.11014535,V.S.C.S.,0.13333333333333333,0.8
58,Q0,CACM-2670,6,0.10580273,V.S.C.S.,0.13333333333333333,0.6666666666666666
58,Q0,CACM-1978,7,0.104702136,V.S.C.S.,0.13333333333333333,0.5714285714285714
58,Q0,CACM-2592,8,0.099846685,V.S.C.S.,0.13333333333333333,0.5
58,Q0,CACM-1474,9,0.095577219,V.S.C.S.,0.13333333333333333,0.4444444444444444
58,Q0,CACM-1644,10,0.093053218,V.S.C.S.,0.13333333333333333,0.4
58,Q0,CACM-2993,11,0.089753853,V.S.C.S.,0.13333333333333333,0.36363636363636365
58,Q0,CACM-1398,12,0.084015165,V.S.C.S.,0.16666666666666666,0.4166666666666667
58,Q0,CACM-3010,13,0.083388649,V.S.C.S.,0.16666666666666666,0.38461538461538464
58,Q0,CACM-1650,14,0.083350748,V.S.C.S.,0.16666666666666666,0.35714285714285715
58,Q0,CACM-1816,15,0.083070796,V.S.C.S.,0.16666666666666666,0.3333333333333333
58,Q0,CACM-2779,16,0.082926435,V.S.C.S.,0.16666666666666666,0.3125
58,Q0,CACM-1695,17,0.080308544,V.S.C.S.,0.16666666666666666,0.29411764705882354
58,Q0,CACM-1423,18,0.079900041,V.S.C.S.,0.16666666666666666,0.2777777777777778
58,Q0,CACM-1631,19,0.079463714,V.S.C.S.,0.2,0.3157894736842105
58,Q0,CACM-1066,20,0.07861157,V.S.C.S.,0.2,0.3
58,Q0,CACM-2812,21,0.074582724,V.S.C.S.,0.2,0.2857142857142857
58,Q0,CACM-2542,22,0.073890929,V.S.C.S.,0.2,0.2727272727272727
58,Q0,CACM-1876,23,0.073736027,V.S.C.S.,0.2,0.2608695652173913
58,Q0,CACM-1632,24,0.073096598,V.S.C.S.,0.2,0.25
58,Q0,CACM-0981,25,0.07221273,V.S.C.S.,0.2,0.24
58,Q0,CACM-1171,26,0.071860697,V.S.C.S.,0.2,0.23076923076923078
58,Q0,CACM-1252,27,0.071782776,V.S.C.S.,0.2,0.2222222222222222
58,Q0,CACM-1637,28,0.071510078,V.S.C.S.,0.2,0.21428571428571427
58,Q0,CACM-2145,29,0.070969443,V.S.C.S.,0.2,0.20689655172413793
58,Q0,CACM-0536,30,0.068972706,V.S.C.S.,0.23333333333333334,0.23333333333333334
58,Q0,CACM-1977,31,0.06887541,V.S.C.S.,0.23333333333333334,0.22580645161290322
58,Q0,CACM-2488,32,0.068661645,V.S.C.S.,0.23333333333333334,0.21875
58,Q0,CACM-1875,33,0.067351649,V.S.C.S.,0.23333333333333334,0.21212121212121213
58,Q0,CACM-1433,34,0.067003346,V.S.C.S.,0.23333333333333334,0.20588235294117646
58,Q0,CACM-1264,35,0.064928384,V.S.C.S.,0.23333333333333334,0.2
58,Q0,CACM-2999,36,0.06424903,V.S.C.S.,0.23333333333333334,0.19444444444444445
58,Q0,CACM-2697,37,0.064089536,V.S.C.S.,0.23333333333333334,0.1891891891891892
58,Q0,CACM-1470,38,0.06393345,V.S.C.S.,0.23333333333333334,0.18421052631578946
58,Q0,CACM-1454,39,0.063694626,V.S.C.S.,0.23333333333333334,0.1794871794871795
58,Q0,CACM-1032,40,0.06114597,V.S.C.S.,0.23333333333333334,0.175
58,Q0,CACM-2930,41,0.0611147,V.S.C.S.,0.23333333333333334,0.17073170731707318
58,Q0,CACM-2931,42,0.060957142,V.S.C.S.,0.23333333333333334,0.16666666666666666
58,Q0,CACM-2217,43,0.060450405,V.S.C.S.,0.23333333333333334,0.16279069767441862
58,Q0,CACM-1519,44,0.060342808,V.S.C.S.,0.23333333333333334,0.1590909090909091
58,Q0,CACM-1206,45,0.060224549,V.S.C.S.,0.23333333333333334,0.15555555555555556
58,Q0,CACM-2402,46,0.060185532,V.S.C.S.,0.23333333333333334,0.15217391304347827
58,Q0,CACM-1195,47,0.060167889,V.S.C.S.,0.23333333333333334,0.14893617021276595
58,Q0,CACM-0675,48,0.059563698,V.S.C.S.,0.23333333333333334,0.14583333333333334
58,Q0,CACM-2554,49,0.059546009,V.S.C.S.,0.23333333333333334,0.14285714285714285
58,Q0,CACM-0755,50,0.059537929,V.S.C.S.,0.23333333333333334,0.14
58,Q0,CACM-1443,51,0.059501157,V.S.C.S.,0.23333333333333334,0.13725490196078433
58,Q0,CACM-2062,52,0.058848904,V.S.C.S.,0.23333333333333334,0.1346153846153846
58,Q0,CACM-2490,53,0.05797899,V.S.C.S.,0.23333333333333334,0.1320754716981132
58,Q0,CACM-3049,54,0.057613374,V.S.C.S.,0.23333333333333334,0.12962962962962962
58,Q0,CACM-2484,55,0.057501255,V.S.C.S.,0.23333333333333334,0.12727272727272726
58,Q0,CACM-1844,56,0.057123306,V.S.C.S.,0.23333333333333334,0.125
58,Q0,CACM-1434,57,0.057052114,V.S.C.S.,0.23333333333333334,0.12280701754385964
58,Q0,CACM-2604,58,0.056957788,V.S.C.S.,0.23333333333333334,0.1206896551724138
58,Q0,CACM-1534,59,0.056898612,V.S.C.S.,0.23333333333333334,0.11864406779661017
58,Q0,CACM-0298,60,0.056632389,V.S.C.S.,0.23333333333333334,0.11666666666666667
58,Q0,CACM-1586,61,0.056552866,V.S.C.S.,0.23333333333333334,0.11475409836065574
58,Q0,CACM-3015,62,0.056527369,V.S.C.S.,0.23333333333333334,0.11290322580645161
58,Q0,CACM-2753,63,0.056078267,V.S.C.S.,0.23333333333333334,0.1111111111111111
58,Q0,CACM-2994,64,0.055709308,V.S.C.S.,0.23333333333333334,0.109375
58,Q0,CACM-1848,65,0.05537809,V.S.C.S.,0.23333333333333334,0.1076923076923077
58,Q0,CACM-2907,66,0.055331801,V.S.C.S.,0.23333333333333334,0.10606060606060606
58,Q0,CACM-1680,67,0.055019303,V.S.C.S.,0.23333333333333334,0.1044776119402985
58,Q0,CACM-1169,68,0.054640016,V.S.C.S.,0.23333333333333334,0.10294117647058823
58,Q0,CACM-1609,69,0.0545036,V.S.C.S.,0.23333333333333334,0.10144927536231885
58,Q0,CACM-0322,70,0.05420294,V.S.C.S.,0.23333333333333334,0.1
58,Q0,CACM-2950,71,0.053912102,V.S.C.S.,0.23333333333333334,0.09859154929577464
58,Q0,CACM-0319,72,0.053407798,V.S.C.S.,0.23333333333333334,0.09722222222222222
58,Q0,CACM-3137,73,0.053395397,V.S.C.S.,0.23333333333333334,0.0958904109589041
58,Q0,CACM-1862,74,0.05281486,V.S.C.S.,0.23333333333333334,0.0945945945945946
58,Q0,CACM-2948,75,0.052347209,V.S.C.S.,0.23333333333333334,0.09333333333333334
58,Q0,CACM-3147,76,0.052189549,V.S.C.S.,0.23333333333333334,0.09210526315789473
58,Q0,CACM-1956,77,0.051977002,V.S.C.S.,0.23333333333333334,0.09090909090909091
58,Q0,CACM-1033,78,0.05163798,V.S.C.S.,0.23333333333333334,0.08974358974358974
58,Q0,CACM-2398,79,0.050610523,V.S.C.S.,0.23333333333333334,0.08860759493670886
58,Q0,CACM-2646,80,0.050559448,V.S.C.S.,0.23333333333333334,0.0875
58,Q0,CACM-1578,81,0.050412901,V.S.C.S.,0.23333333333333334,0.08641975308641975
58,Q0,CACM-1750,82,0.050177121,V.S.C.S.,0.23333333333333334,0.08536585365853659
